6.1035156250000000e-05 3.3856884753908878e-01 -2.4096951934614461e-01 -9.0509080897374528e-01 -1.7869492665016616e-06 3.7694262135674265e-06 5.9632964259412402e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.4883383182267815e-01 3.9860564085724892e-01 7.6171348099260294e-01 -3.5680401169389030e-07 9.4030705761032482e-07 7.1848131074299959e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.7536712099942190e-01 -5.5661004681447557e-01 -3.6419157371582073e-01 -9.9077323445609421e-07 -5.6195859035985047e-06 9.4795496762825014e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.4595005418241655e-01 9.0776225393029897e-01 -2.7924070214317481e-01 -5.8662939766365573e-06 3.3017430052669527e-06 1.0852697788908384e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.1894907561246503e-01 1.7607737138523150e-01 2.7686950234025542e-01 1.9420728696750092e-06 1.8113070554904361e-05 -1.4716173544479891e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.4430160152618863e-01 7.0862657793352435e-01 -6.2049784327527646e-01 -5.1657996371881421e-06 5.5690541443027629e-06 -9.6770069425142145e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.9326006531006090e-01 -3.9933899492989222e-01 6.1812839344727699e-02 3.0294009419038571e-06 -4.6131937400217746e-06 1.0052741062354410e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.3150497831926362e-01 4.8221887697461169e-01 -9.2469902287929520e-02 1.1271197111441279e-05 -1.8854266029422591e-05 3.7280444761775535e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.6939933640296026e-01 -2.4921465224798278e-01 -8.0563867057254535e-01 -3.7235585876061093e-06 7.7090250873526921e-06 -2.2450304302194592e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.3218659706784430e-01 -8.1032301750545821e-01 1.8691921193857991e-01 7.3701211853999309e-06 5.0300090395408004e-06 -4.0227816538425793e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.5486602797748925e-01 1.4341918036952594e-01 -1.6730587565612212e-01 -1.3774116574161632e-05 7.7028041842540360e-05 4.5944421464581530e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 8.8824135219333328e-02 -6.3653108319830365e-01 6.3942047993586915e-01 -4.5503346753045947e-06 -6.9490343660244329e-06 2.5430823074710648e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.7510556485539899e-01 -3.0396385941178033e-01 -9.0472822002672137e-01 -5.8519001684405558e-06 3.6728611084556838e-06 1.3723883131380783e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.6506660405679061e-01 -1.3488443086541069e-01 6.1288750981690920e-01 1.1879515376020131e-05 5.1365292974855343e-06 4.4132828916836441e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.3466842887087462e-01 -1.8146819816202149e-02 3.5478479423797532e-01 -5.3372071936067099e-06 1.7355839153312154e-05 -2.3237017959743070e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.6603705130275810e-01 2.7291541974626354e-01 -3.6266225087057763e-01 1.4096526562188680e-06 -2.2752674157858125e-06 -6.4630145284915052e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.0353023607789297e-01 1.6560069945770203e-01 -2.8185035164785316e-01 -1.6995893370278690e-05 3.8535691322159068e-05 2.5660220143003441e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.4287810776605746e-01 -6.7334555429946064e-01 3.0124027564811517e-01 1.6161715678394833e-06 -4.5466126492122743e-06 8.3154018698420525e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.5131533488402428e-01 -5.7381372417269716e-01 2.9306888432892312e-02 -2.2513566411574841e-06 -1.4423901753011037e-05 5.2002557703633232e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.6753132646607243e-02 -7.6028171756082052e-01 2.1399572106279313e-01 2.7192198613212208e-06 8.8419138508641769e-06 -4.8440964104056138e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.2859529652754211e-01 -4.1130786752093851e-01 5.1713948122030329e-01 6.7220003046053774e-06 -7.3879813270298045e-06 2.1075252804014258e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.6763652210386736e-01 5.9169017495209486e-01 2.0856155277124555e-01 -6.1876729867917709e-06 2.7003389284082127e-06 -1.7691535345619434e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.7284467495574509e-01 3.7908619505209129e-01 9.6770841412606251e-02 -4.4027457964793621e-06 -7.6217880753837293e-06 3.8250273663591184e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.0293524625924575e-01 -5.8367165132413279e-01 -1.4747276152049352e-01 9.1780445647094554e-07 -3.9530324793881036e-06 -1.4041582232013747e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.1519912896397910e-01 -7.6883353304633459e-02 -7.5784313479856824e-01 -1.6711730110253837e-06 1.4046359664903847e-06 6.5188130042385002e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.3308707734790439e-01 5.3410430989271973e-01 -4.3399805733905721e-02 2.9146371531862117e-06 1.1128849972130276e-05 2.9348322069393307e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.4039578454968480e-01 -6.2112579977623628e-01 5.1598057318157010e-02 2.8173804386410014e-06 -1.7134854772018574e-06 3.9731140484854425e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0051874776075549e-01 -6.9440567906794615e-01 3.6611979256033422e-01 7.2553177259864754e-06 -3.2994439069559817e-07 1.5290745963354207e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.5077598522286466e-01 8.8816450832975208e-02 4.7276127416476116e-01 -5.7479983149833878e-06 -1.2008666607611688e-06 1.4447053097531398e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.4379751977040742e-01 -4.2601166260882428e-01 -2.9630910054133996e-01 -1.4509073302145118e-05 1.9137098248301643e-06 -9.4707276286445511e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.1029662385967215e-01 -6.2887229016576951e-01 6.4319477488542942e-01 3.0778102630358495e-06 -4.6422079689464156e-06 8.9994160981828265e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.2090827343902009e-01 1.1745619496207538e-01 2.6102154478298015e-02 -1.2773925557794538e-05 1.5934748308867385e-06 -5.4544375243207646e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.1971479814041019e-01 -3.8351957820749377e-01 2.3885238461141228e-01 -4.5802457764061979e-06 -3.4033138262195247e-06 -9.0289335360758223e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.1211319613117708e-01 4.8441549882905810e-01 -2.9289118704701156e-01 1.5772790790126406e-06 -7.4559716913435957e-06 1.4016541903324798e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.2768042170962304e-01 -2.9282294163353417e-01 -7.0905936163810901e-01 1.8699645240613258e-06 4.7921453522838751e-07 4.7004034552756045e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.3375024945935754e-01 1.2824570490418366e-01 5.4972960099903578e-01 6.4324733236691490e-06 7.7410362477308920e-06 -2.6942405070572908e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.8388490242264198e-01 -3.3475587402473395e-01 -4.4881622209889127e-01 -7.2083784435160609e-06 2.2519032711915778e-06 1.0306129556198558e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.6723295659198573e-01 7.1677039572542744e-01 5.8459052731020333e-01 7.0380109441433706e-07 -9.9404612799507489e-07 8.2514170943938820e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.2088584066998948e-01 -2.0622575361447543e-01 -4.9993805224339138e-01 1.8000326105716182e-05 4.7639832099516746e-06 2.0451791721753555e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.6913737474290103e-01 -2.5050900416763688e-01 -2.1803667696347329e-01 2.1294940434345888e-07 4.2754770174918127e-06 -1.0154876801261546e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1456898509999936e-01 -2.5494015080098026e-01 -7.5132422885110706e-01 -2.9238289303726479e-06 7.7729899044657207e-07 7.9179899927057525e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1904769102632193e-01 4.7917642606392474e-01 -8.2000301588240870e-02 -2.0541035638367107e-05 -1.1103086164122397e-05 -6.6939601739054181e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.3578627894224078e-01 6.7514612142700714e-01 4.9964090454799305e-02 -9.0809650030631516e-06 -1.1484962584963224e-06 8.4378080552780369e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.9224322060117283e-02 -3.6629051329710666e-01 -3.9237220944045670e-01 -1.0330526870492372e-05 1.4234989388420846e-05 3.3316485002903093e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.0893769287748520e-01 -3.6764223334865492e-01 -3.3056770195485342e-02 4.6539433841412625e-06 6.8772705104803998e-07 -5.8717116210036022e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.7418886285097379e-01 2.7508222505378832e-01 1.8077002202512399e-01 -4.2794825772283331e-06 -1.8498813327384697e-06 1.0419037768016690e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.3439825226029787e-01 2.2362028963301142e-01 6.3653133103804660e-01 -3.6515040878575898e-08 -3.7119713095887355e-06 -5.0056434490470389e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.8426520371927448e-01 -2.9095034369378725e-01 5.1265595821443788e-01 3.1058088864947797e-06 -7.2806738206456211e-06 -2.1666668078825511e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.2623854820327232e-01 3.9606642640022177e-03 6.8120597195852128e-01 -6.3083948962766652e-06 6.5816326800304324e-07 1.3562802697821533e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.6291353592625348e-01 -2.9368298194295384e-01 -1.5489968102545268e-01 -5.5565633421799552e-06 5.9612650486778358e-06 1.2756153223494832e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.4224903654378308e-01 -4.9177364445550112e-02 2.4697447255282315e-01 4.3705069141415149e-06 -3.3774120480610073e-05 8.0484619207823519e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.7936329465048562e-01 2.8849602254102596e-01 1.8962934146617004e-02 -1.1932063627648007e-06 -2.5410918035159279e-06 -4.0267872656616344e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.0472327207453782e-02 -6.9566112928755197e-01 -5.4406242645454472e-01 7.1445047259159366e-06 -3.7788744139885766e-06 -2.2095372688858015e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.4377372670037516e-01 2.0667811928628951e-01 -3.1859772584443163e-01 6.8779087604060450e-06 -4.1073230604797119e-06 -1.0616545851257384e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.9828293622987564e-01 -6.0982337682375354e-01 2.6866181819112428e-01 -9.4542747461161095e-06 2.1283955776836578e-06 -7.6084288431950814e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.9645046038927052e-02 6.7778223230790552e-02 -8.1624432128668067e-01 4.2482154827377347e-06 8.7533084391388849e-06 -1.7838745035464031e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.2177395840523366e-01 -4.2178551967152761e-01 2.1948795105964608e-01 6.9924351985147810e-06 5.8404920040278636e-06 3.9532523950172279e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.4063873127886608e-01 4.2103896086947612e-01 2.9751972976181640e-01 3.5300794391100782e-06 -4.8195171149063382e-06 2.8267328412886921e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -7.5895037284143896e-01 4.5232303299052845e-01 -4.9488129527934591e-02 2.5542876517174649e-06 6.9077083387473917e-06 3.9852111782993940e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.6062894642397412e-01 6.6219777791111223e-01 -2.4767047725258667e-01 7.5383207854119754e-06 5.9650682283562733e-06 2.7131775504293832e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.5984153349670336e-01 -5.7916936921153950e-01 1.4407835200508851e-01 -1.5568399764437589e-06 -3.9587453143883050e-06 -6.0312160321880893e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.6835190623482342e-01 -5.7427487651864395e-01 1.8039843693426666e-01 1.1215402753710889e-05 -1.6175690971267697e-06 -5.6667529164787155e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.1323738541757867e-01 8.9959983975699720e-01 -7.6083014031347762e-02 -2.3719226835743226e-06 1.3213927044751700e-06 6.0229066369760017e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.1164134564022561e-01 -8.7342573233153836e-02 2.1718320635428823e-02 6.0534324826167673e-06 -2.0128125347799229e-06 7.9142140701367856e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.3261289389394759e-01 7.8412362670216063e-02 2.8155020280899451e-01 6.6635945376086499e-06 1.1234608622662786e-05 8.1100456401823550e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.0636795349799345e-01 4.1210880706426167e-01 -1.7126929025524743e-01 -1.2769912784812752e-05 -1.2001615487207169e-05 -8.0567483785404013e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.1500694205476012e-01 -3.3406552644113807e-01 4.7599833961215678e-02 9.4769035154503911e-06 -1.9224287292781944e-06 -1.9057421622103455e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 3.8123361808123944e-02 2.5220664941359328e-01 8.0798218592291138e-01 -4.0484220645366416e-06 -6.7362777842870875e-06 -3.7155149677211461e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.5787190272668475e-01 9.5201707119298637e-02 -3.0097182880485451e-01 1.6550180661056545e-05 1.7123004382896679e-05 -1.6029740335809508e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 6.9418780307752892e-01 1.3899899826831733e-01 -2.0095441980718548e-01 2.8435314764361122e-07 1.4313281944358431e-06 -1.1504277647825448e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.9817125364542690e-01 -9.1565807041290037e-01 -4.4350222851554516e-02 2.0809325455759477e-06 1.6530020706476378e-06 -2.6240297128586123e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 2.1609235669985744e-01 8.7059247879939350e-01 -4.3357890369702318e-01 6.7431247984761158e-07 -1.5853784392429116e-06 -1.2193672161740130e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -6.8748640756951018e-01 -2.4676148383916552e-01 5.6066066074429910e-01 -2.0557395761723420e-06 6.3156003531962195e-06 1.5584536494672194e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.6455273186897318e-01 7.4420585802746009e-01 8.1876466719135899e-02 4.2420899739166289e-06 8.2165263562444490e-06 -4.7685666054272217e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -9.9214630942018003e-02 -5.6416055615323013e-01 -7.7521031831933351e-01 1.4677115936920799e-06 2.9173732299209446e-06 -3.8016058289801354e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.9761135606713622e-01 -3.2738950764287278e-01 -4.1533140043897038e-01 5.6797696215753664e-08 -6.6701181845546361e-07 -1.0755757898057685e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.2314603066465251e-01 3.0157864523998745e-01 -3.1660093355068020e-01 -1.4416760391663315e-05 -2.1805020959248954e-06 2.5399405501199652e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -1.6632801952248413e-01 -6.7918111999310249e-01 5.7658806522737305e-01 -1.4306435114196255e-06 -8.3641361900780273e-06 1.2039314573020059e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -8.4010218082478427e-01 -4.3724592827723324e-01 -2.4406463041082263e-01 4.9612497172302141e-06 -2.1889093975502741e-06 1.1395774802779866e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.0671514699841411e-01 2.1992462421032843e-01 1.3423991303853236e-01 3.0929586950986134e-05 1.3161648770164871e-05 -2.0799078029290035e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 4.1367475380146984e-01 4.7877596330938227e-01 -3.0814791710399658e-01 5.2225028462053639e-06 -5.3983836511246976e-06 -1.2293753054177380e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -2.6099564740741055e-01 1.9627844208623874e-01 2.7988277573800135e-01 9.8281273300275047e-06 -1.8024147782325015e-05 1.3451578084238204e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -5.2191705603622041e-01 3.2201954575575314e-01 5.4148586981372615e-01 -4.1682696627536567e-06 -9.6153855367246379e-06 8.0082044074920599e-07 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.9206049958154897e-01 -4.9443792683270976e-01 -2.4829757553060328e-01 -6.5156416000321263e-07 3.7566488688243820e-06 -1.5358050877508377e-05 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -4.3481161000690188e-01 -3.2047305091497486e-01 4.7084523533919698e-01 -2.5280514533450227e-06 -1.0842571043093201e-06 -6.7001731093992926e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 5.2646622594595593e-01 -5.6609768104529790e-01 -2.1262016516513629e-01 4.5697613570782304e-06 6.9941991858788159e-06 -3.8688224880364177e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 7.9233983735430413e-01 4.5514335575547671e-01 2.1285751665577421e-01 -1.0774790073250019e-06 4.9270979049961317e-07 -3.2447732849861415e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 -3.8082490377015783e-02 -1.3907893027032250e-01 -5.7196039387563591e-01 5.9229218144103326e-06 -8.8063723348378357e-06 -5.0651512902235366e-06 1.0000000000000000e-02 0.0000000000000000e+00
6.1035156250000000e-05 1.6177089129355113e-01 4.2081835836852133e-01 -9.4882501886673326e-02 -4.6912130260997412e-06 1.9971962327987007e-05 -2.8009823540061651e-05 1.0000000000000000e-02 0.0000000000000000e+00
