2.556633e-04	4.720994e-01	-5.114749e-01	-3.680711e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.021359e+00	3.976635e+00	5.425699e+00	-7.990768e+00	1.058402e+00	7.961871e+00	3.878403e-01	-1.303023e+00	1.506986e-01	1.011018e+00
2.556633e-04	2.774233e-01	1.176126e-01	-1.013571e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.181855e+00	5.083635e+00	-2.377117e+00	2.640499e+00	6.121385e-01	-1.246976e+00	-1.562463e+00	5.437405e-01	3.281973e-01	-1.253146e+00
2.556633e-04	3.245614e-01	-5.965016e-01	-2.958924e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.694616e-01	3.194574e+00	-5.961388e-01	-8.251663e+00	3.995542e+00	4.822522e+00	4.700017e-01	-1.991385e+00	-1.289719e+00	2.325552e+00
2.556633e-04	-7.736939e-01	-1.073090e-01	-4.201081e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.443135e-01	3.129309e+00	-6.686616e+00	-7.403284e+00	2.040526e+00	5.773920e+00	1.094669e+00	-8.453994e-01	2.988119e+00	-2.257693e+00
2.556633e-04	1.492306e-02	2.437928e-01	-6.733971e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.065021e+00	3.860594e+00	-6.118626e+00	1.057517e+00	-3.807749e+00	3.848509e+00	-7.140241e-01	2.416604e+00	-5.692222e-01	1.358300e+00
2.556633e-04	-5.692488e-01	-2.735220e-01	6.460991e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.942250e-01	3.501403e+00	-8.322715e+00	-8.676422e+00	4.704624e-01	8.180158e+00	4.099350e-01	-1.304029e+00	-3.729989e+00	-2.539616e+00
2.556633e-04	1.407044e-01	2.293222e-02	-1.245128e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.489547e-01	4.011762e+00	7.800990e+00	-1.119117e+01	9.371062e-01	3.624341e+00	1.424653e+00	-8.719029e-01	-5.232815e-01	1.279645e+00
2.556633e-04	-5.646224e-01	2.286726e-01	-2.319508e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.009978e+00	4.923186e+00	6.986532e-01	1.051261e+00	8.117327e+00	-3.057957e+00	-1.066818e+00	-6.397705e-01	1.702403e+00	1.090875e-01
2.556633e-04	-6.153112e-02	1.021640e-01	3.880205e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.766433e-01	3.116184e+00	-4.282077e+00	3.998073e+00	-8.366906e+00	-6.274363e+00	-1.495076e+00	1.048331e+00	-2.860921e-01	2.339157e-01
2.556633e-04	-1.838479e-01	-2.476299e-01	-4.112922e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.815556e-01	3.349183e+00	-5.407045e+00	2.696347e+00	1.331868e+00	9.898035e-01	-4.528844e-01	-9.145034e-01	1.108819e+00	8.624676e-01
2.556633e-04	5.528593e-02	-2.685310e-01	-5.036956e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.799531e-01	2.502776e+00	-4.836604e+00	-2.127129e+00	8.327833e+00	-6.757773e+00	-1.993777e+00	1.419927e-01	7.511093e-01	-9.051094e-01
2.556633e-04	4.243930e-01	1.822259e-01	1.185564e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.116799e+00	4.030074e+00	-1.777349e+00	2.701937e+00	2.768896e+00	1.951860e-01	6.114009e-01	-9.987758e-01	8.271658e-02	1.734590e-01
2.556633e-04	4.514286e-01	1.315156e-01	8.780646e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.369272e-01	1.910727e+00	-1.411627e+01	9.120047e-01	-1.939674e+01	-2.334547e+01	-3.100500e+00	5.313955e-01	-2.822236e+00	-3.811925e+00
2.556633e-04	6.583856e-01	-6.056416e-01	-2.667315e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.047412e+00	3.199916e+00	-2.774181e+00	1.762122e+00	-3.061809e-01	-3.015011e+00	-2.359047e+00	1.553458e+00	1.301804e+00	-3.041796e+00
2.556633e-04	-2.517601e-01	-7.069258e-01	5.552153e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.107552e+00	3.274209e+00	-1.124880e+00	6.484550e-01	-5.529675e+00	-3.487567e+00	2.100209e+00	1.691925e+00	5.676343e-02	-1.815654e+00
2.556633e-04	1.741431e-01	1.232280e-01	1.969595e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.608702e-01	3.627453e+00	2.643686e+00	9.081366e+00	-4.350895e+00	2.452702e+00	2.123713e-01	-1.544562e-01	-8.244389e-01	-5.116415e-01
2.556633e-04	3.491301e-01	8.599189e-01	1.995009e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.011690e+00	3.298170e+00	5.132324e+00	-6.384883e+00	-1.055397e+00	-4.156996e+00	2.123714e+00	-3.769705e+00	-1.223372e+00	-2.911509e+00
2.556633e-04	-6.879683e-01	-6.548903e-01	-1.994878e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.311788e-01	2.884804e+00	7.500976e+00	1.193278e+01	3.928533e+00	-1.415365e+01	3.882926e-01	2.100677e+00	4.584273e-01	-1.780117e+00
2.556633e-04	4.256171e-01	-1.091204e-01	-7.331864e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.174595e+00	4.730905e+00	6.115151e+00	1.796266e-01	-4.241438e+00	6.655761e+00	-6.915141e-01	4.206073e-01	7.920994e-01	-1.076453e+00
2.556633e-04	-1.119696e-01	-3.308175e-01	-8.658125e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.018584e+00	2.829832e+00	2.101384e+00	5.721885e+00	3.785611e+00	-5.794160e+00	-9.461502e-01	8.466431e-01	3.443188e+00	-3.372729e+00
2.556633e-04	2.210419e-01	7.932629e-01	7.462939e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.122217e+00	4.870946e+00	-6.779243e+00	6.010154e+00	3.944987e+00	4.376055e+00	3.720647e-02	7.196057e-01	1.798469e+00	8.720338e-01
2.556633e-04	-7.951104e-01	-2.699380e-01	-4.428675e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.033356e+00	3.460735e+00	6.811916e+00	2.183237e+00	3.123016e+00	-7.786648e+00	1.264247e+00	6.171423e-01	1.461398e+00	-1.911791e+00
2.556633e-04	-4.347315e-01	1.151060e-01	-2.769301e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.021880e+00	3.944890e+00	-1.405940e+00	2.632099e+00	2.040100e-01	1.643614e+00	-1.272986e+00	1.218087e+00	3.323606e-01	1.153754e+00
2.556633e-04	-1.563905e-01	-7.243540e-01	1.653116e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.796394e-01	3.939838e+00	-6.067260e+00	2.060459e-01	1.064099e+01	3.467594e+00	-1.599416e+00	-1.229989e-01	2.011452e-01	5.010487e-01
2.556633e-04	-1.645082e-01	-4.955448e-01	-1.959451e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.433826e-01	3.120283e+00	9.270527e+00	-7.986602e+00	-7.906822e+00	6.999910e+00	7.669101e-01	-1.629920e+00	-5.030533e-01	1.387395e+00
2.556633e-04	-3.226047e-01	7.617834e-01	-1.123533e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.117208e+00	4.654080e+00	2.425662e+00	2.899221e+00	-1.812134e+00	1.930609e+00	2.824860e+00	-6.256694e-01	8.517677e-01	-1.782370e+00
2.556633e-04	-5.007510e-01	1.648964e-02	1.133728e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.804114e-01	2.807443e+00	1.264772e+01	1.262894e+00	-2.492107e+00	-1.282852e+01	3.377583e+00	7.782195e-02	-2.205381e+00	-3.784141e+00
2.556633e-04	3.137682e-01	-5.040959e-02	9.034458e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.443647e-01	2.833365e+00	-4.026665e+00	1.760263e+00	-1.445741e+01	-1.505264e+01	-1.171225e+00	2.479113e-01	-1.903496e+00	-2.189197e+00
2.556633e-04	-5.678588e-01	6.478982e-01	3.916438e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.064545e+00	5.350154e+00	-2.408282e+00	-3.498211e+00	8.975971e-01	-9.891820e-01	1.238484e+00	-6.382046e+00	8.571613e-01	-5.559542e+00
2.556633e-04	6.009187e-01	7.829318e-02	-7.767124e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.112377e-01	1.866377e+00	-1.303042e+01	-6.229302e+00	2.322990e+01	-2.677462e+01	-3.421866e+00	6.021081e-02	3.263493e+00	-4.653449e+00
2.556633e-04	1.538742e-01	3.392486e-01	-3.490148e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.112887e+00	4.978336e+00	-6.057819e-01	1.585109e+00	1.164413e+00	9.787542e-02	-2.123991e-02	1.216819e+00	2.022681e+00	-5.605972e-01
2.556633e-04	-9.609856e-02	-5.188116e-01	-4.319186e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.000065e+00	3.769121e+00	3.996706e+00	-2.704150e+00	-4.325476e+00	4.195469e+00	1.968177e+00	2.100648e-01	-1.542719e+00	5.213948e-01
2.556633e-04	-5.173529e-02	-4.717008e-01	-7.883700e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.931955e-01	3.088302e+00	3.481978e+00	2.970532e+00	2.799002e+00	-4.133401e+00	-8.878891e-01	1.526055e+00	5.028330e+00	-5.034377e+00
2.556633e-04	-2.326165e-01	-8.422590e-01	-7.743684e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.046304e+00	4.028234e+00	-3.774265e+00	-2.216180e+00	-1.658800e+00	3.285983e+00	-2.775669e-01	2.984559e+00	6.111228e-01	-2.838181e+00
2.556633e-04	-4.364874e-01	-3.249679e-02	7.193921e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.046239e+00	3.651717e+00	-4.589052e+00	-9.734225e-01	2.860711e+00	4.862319e+00	1.077051e+00	-1.712385e-01	-9.079264e-01	-1.328900e+00
2.556633e-04	5.986317e-01	3.606329e-02	1.004389e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083484e+00	4.999140e+00	3.087362e+00	-2.619791e+00	1.454739e+00	3.118952e+00	8.435187e-03	6.526233e-01	1.538279e+00	3.161836e-01
2.556633e-04	1.833435e-02	-6.659368e-02	4.450218e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.421953e-01	3.347715e+00	4.598635e+00	-6.746282e+00	-3.197530e+00	-2.071362e+00	1.729733e+00	-1.731171e+00	-2.841430e+00	-2.514466e+00
2.556633e-04	-9.076547e-02	3.511353e-01	-8.408266e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.050638e+00	3.000325e+00	9.590909e-01	-2.633682e+00	-2.985348e-01	-8.463787e-01	2.230246e+00	-1.315098e-01	1.467984e+00	-1.628246e+00
2.556633e-04	-7.522311e-01	3.279842e-01	2.873881e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.198375e+00	5.424002e+00	-9.211879e+00	2.264497e+00	2.657365e+00	9.699558e+00	-7.692342e-02	-1.234876e+00	-1.405732e+00	-8.676660e-01
2.556633e-04	8.411107e-01	1.686084e-01	-1.761646e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.935689e-01	3.501994e+00	-1.033534e+00	-3.473890e+00	-5.134174e+00	-6.615183e-01	-3.304790e+00	-2.214314e+00	1.716874e-01	-3.642929e+00
2.556633e-04	6.308172e-01	-2.706863e-01	-1.789357e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.384826e-01	3.415375e+00	-9.551560e-01	-1.071256e+01	6.047435e+00	1.731211e+00	-4.693312e-01	-2.495982e+00	9.972858e-01	2.858989e-01
2.556633e-04	-8.346511e-01	-6.084208e-02	-2.931812e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.036509e+00	3.473454e+00	9.933254e-01	-5.264645e+00	-3.909422e-02	-5.792430e-01	3.974718e+00	-1.411417e+00	1.654369e-01	-3.711205e+00
2.556633e-04	-5.306460e-02	-4.606334e-01	6.903291e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.287376e-01	2.658982e+00	2.306210e+00	-5.915695e+00	-6.517314e+00	-2.337011e+00	-7.455036e-01	-4.602941e-01	-2.060099e+00	-1.411326e+00
2.556633e-04	-2.993133e-01	8.525504e-01	-3.267068e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.173764e-01	1.846477e+00	1.000967e+01	-1.711135e+01	6.494887e+00	-2.052548e+01	2.760404e+00	-3.252978e+00	3.013038e-01	-3.859921e+00
2.556633e-04	-4.300820e-01	-7.177581e-01	-3.568073e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.128312e+00	3.714160e+00	-2.927662e+00	6.738865e-01	1.327734e+00	3.546098e-01	2.888596e+00	4.231672e+00	2.682392e+00	-5.756475e+00
2.556633e-04	7.027017e-01	2.831399e-01	2.118357e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.652560e-01	4.006709e+00	-2.846792e+00	1.646743e+00	7.918978e+00	-1.743906e+00	-9.248846e-01	-1.750693e-02	2.164027e+00	-7.894056e-01
2.556633e-04	2.387820e-01	-3.928239e-01	6.168835e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.367773e-01	3.091819e+00	4.686869e+00	-2.375836e+00	-3.654914e+00	-3.174722e-01	3.066266e+00	-5.356194e-01	-1.443068e+00	4.061893e-02
2.556633e-04	5.146869e-01	-2.700918e-01	1.181054e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.887791e-01	2.941411e+00	6.935435e-01	-8.800257e+00	-5.194491e+00	3.520205e+00	-5.431216e-01	-9.378478e-01	5.436436e-01	6.844968e-02
2.556633e-04	1.248722e-01	5.733438e-01	-3.870440e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.016613e+00	3.987555e+00	-3.182364e+00	-5.062040e+00	-1.731016e+00	-3.754714e+00	6.610754e-01	-2.352499e+00	7.395920e-01	-2.220016e+00
2.556633e-04	7.116578e-01	-5.011117e-01	3.402052e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.772389e-01	2.528236e+00	-9.549889e+00	4.295894e-01	6.067325e+00	-5.238071e+00	-2.358077e+00	1.806066e+00	5.571106e-01	-2.551518e+00
2.556633e-04	-4.613833e-01	7.084293e-02	6.019564e-02	0.000000e+00	0.000000e+00	0.000000e+00	9.391196e-01	4.444076e+00	7.585204e+00	-4.926513e+00	-4.519073e+00	-8.794682e+00	1.522682e+00	-7.920109e-01	-2.764022e+00	-1.986315e+00
2.556633e-04	-4.011513e-01	4.610629e-01	3.525694e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.009360e+00	4.025544e+00	-2.231509e+00	-4.311607e+00	3.832169e+00	3.842405e-01	-1.550095e-01	-2.294565e-01	5.373867e-01	2.082234e-01
2.556633e-04	-4.258151e-01	-8.305857e-01	-3.429252e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.729273e-01	2.157843e+00	7.425765e+00	1.326846e+01	9.993171e+00	-1.769543e+01	8.332684e-01	1.459923e+00	1.165070e+00	-1.976406e+00
2.556633e-04	1.459968e-01	-6.242064e-01	1.655541e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.024266e+00	4.176601e+00	8.415218e-01	-4.334942e+00	3.550112e+00	5.178365e+00	7.939523e-01	9.469408e-01	1.069398e+00	-4.468032e-01
2.556633e-04	-1.337211e-01	-3.368018e-01	5.217419e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.733247e-01	3.482811e+00	-2.923884e-01	-7.295745e+00	3.776345e+00	6.995512e+00	-5.771607e-01	-1.665650e+00	1.269516e-01	1.101835e+00
2.556633e-04	2.206752e-02	5.765569e-01	4.435686e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.056242e+00	4.186269e+00	5.495404e+00	-1.223671e+00	2.643204e+00	7.807352e-01	-5.806751e-01	3.754881e-02	3.444793e-01	2.263920e-01
2.556633e-04	1.663361e-01	-6.314792e-01	-3.005473e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.078400e+00	3.772631e+00	-1.362879e+00	-6.236668e-01	2.325594e+00	-7.249889e-01	-7.960514e-01	6.460751e-01	-1.788692e-01	-6.754746e-01
2.556633e-04	-4.125993e-01	-5.733298e-02	-2.841145e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.567699e-01	2.599114e+00	3.783675e+00	8.076038e+00	-5.445623e+00	-9.823359e-01	2.167761e+00	2.313297e+00	-1.035790e+00	-1.466431e+00
2.556633e-04	5.901785e-01	-2.361263e-01	-6.536623e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.355873e-01	2.349242e+00	2.284238e+00	3.630111e+00	9.645820e-01	-1.508650e-01	-2.723055e+00	3.040789e+00	1.779963e+00	-3.823674e+00
2.556633e-04	-6.102838e-01	3.759704e-01	4.683716e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.129535e+00	3.579279e+00	-3.490931e+00	4.753678e+00	2.389535e+00	5.881154e+00	2.272767e+00	-1.409871e+00	-8.141343e-01	-2.683628e+00
2.556633e-04	-4.780873e-02	7.597008e-01	2.883702e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.009897e+00	3.864937e+00	-3.305058e+00	7.312298e+00	3.647433e+00	8.328273e+00	1.462760e-01	5.640355e-01	1.883133e-01	5.834986e-01
2.556633e-04	-4.008698e-01	1.605498e-01	-6.203333e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.120683e+00	3.972339e+00	-1.630174e+00	-1.729610e+00	-3.973370e+00	3.742584e+00	-2.901525e-01	-1.456080e+00	-2.026610e+00	1.494509e+00
2.556633e-04	-9.405879e-01	2.859655e-01	1.706064e-02	0.000000e+00	0.000000e+00	0.000000e+00	8.797256e-01	2.555054e+00	1.872081e+01	-9.108335e-01	4.288951e+00	-1.807464e+01	2.465313e+00	-6.800955e-01	-6.585182e-02	-2.557286e+00
2.556633e-04	9.583026e-02	5.606584e-01	4.670845e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.000637e+00	3.780244e+00	-5.487098e+00	-3.175980e+00	-1.759992e+00	-4.215357e+00	-3.171763e-01	9.541617e-01	-1.319144e+00	-1.531022e-01
2.556633e-04	-5.463050e-01	1.198478e-01	-2.722799e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.060044e+00	4.628069e+00	6.054802e+00	1.255873e+00	8.748108e+00	-8.847104e+00	-5.325537e-01	2.054500e+00	1.007045e+00	4.398376e-01
2.556633e-04	5.341382e-01	5.561498e-01	-4.939439e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.057482e+00	3.030058e+00	4.481378e+00	1.621512e+00	8.709332e+00	-1.080459e+00	-9.757963e-01	-2.123309e+00	7.170849e-01	-2.251443e+00
2.556633e-04	3.721628e-01	-4.246297e-01	-4.401144e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.560300e-01	3.368116e+00	3.550285e+00	1.622708e+00	-5.659749e+00	4.351846e+00	2.412373e+00	-1.451602e+00	-7.164059e-01	2.553953e+00
2.556633e-04	3.151283e-01	5.416045e-01	-3.485081e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.086706e+00	5.213791e+00	2.083730e-01	2.612694e+00	7.277993e-01	1.728505e+00	1.971795e-01	-1.019147e+00	1.487407e+00	-1.406307e+00
2.556633e-04	2.843331e-01	9.036317e-02	4.331231e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.917675e-01	3.611069e+00	7.134080e+00	3.913119e+00	1.533688e+00	5.746142e+00	1.598343e+00	-2.177476e+00	-1.095481e-01	3.738123e-01
2.556633e-04	5.282158e-03	2.530453e-01	8.284463e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.090410e+00	3.597798e+00	7.421706e+00	-1.759174e-01	4.105121e+00	3.879772e+00	4.828159e-01	-1.537327e+00	-1.745315e+00	-2.119125e+00
2.556633e-04	1.800186e-01	-1.440711e-01	3.876626e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.018751e+00	3.969559e+00	-1.106848e+00	1.998109e+00	-2.098480e+00	-2.874158e+00	-1.785582e+00	6.209245e-01	-2.173071e-01	-1.076083e+00
2.556633e-04	1.721256e-01	-4.854189e-01	4.643262e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.864165e-01	2.421652e+00	4.386669e+00	-6.171684e-01	9.421817e+00	7.856600e+00	6.941044e-01	-9.977607e-01	1.156265e+00	1.643949e+00
2.556633e-04	3.618791e-01	3.681428e-01	-6.735388e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.920812e-01	3.731564e+00	9.775248e+00	-2.965439e+00	-2.172048e+00	4.557184e+00	7.701813e-01	-2.544449e+00	8.803259e-02	-8.606223e-01
2.556633e-04	6.266841e-01	-1.377295e-01	-6.062667e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.132606e+00	4.349889e+00	-3.344504e+00	4.592226e+00	-2.109885e+00	-1.633677e+00	-2.412291e+00	1.325986e+00	4.352838e+00	-4.908028e+00
2.556633e-04	-2.383626e-01	-3.756556e-01	-7.255907e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.048123e+00	3.566881e+00	-4.221331e+00	-5.312646e-01	-3.090717e+00	4.073244e+00	1.223650e-01	7.578955e-01	-2.400832e-01	-1.643432e-01
2.556633e-04	6.309086e-01	6.357951e-01	4.138490e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.134170e-01	2.748757e+00	-1.347153e+01	-1.104868e+01	-6.141214e+00	-1.829244e+01	-1.392779e-01	-2.244702e+00	-8.035835e-01	-1.880003e+00
2.556633e-04	2.224931e-01	-5.651898e-01	5.966957e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.154698e+00	4.184236e+00	8.435939e-01	-2.747212e+00	9.467116e-01	2.699157e+00	-6.192630e-01	1.026559e+00	-9.654129e-01	-1.518031e+00
2.556633e-04	5.190084e-01	2.558110e-01	-4.112791e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.753680e-01	3.048757e+00	-6.130587e+00	-2.656066e+00	8.233993e+00	-1.020029e+01	-4.623371e-01	5.430081e-01	1.373298e+00	-9.312686e-01
2.556633e-04	7.640258e-02	-2.125359e-01	4.995836e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.656365e-01	3.723423e+00	3.748614e+00	-3.153819e+00	-3.427023e+00	-1.443066e+00	1.461904e+00	-1.701101e-01	-9.285314e-01	-5.937656e-01
2.556633e-04	-1.507618e-01	-6.831476e-01	2.006005e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.073379e+00	4.203345e+00	-2.392816e+00	-4.245203e+00	4.316952e+00	5.697299e+00	-1.739543e+00	-1.277299e+00	1.180858e-01	1.599360e+00
2.556633e-04	3.519080e-01	-2.079958e-01	2.287102e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.114051e+00	4.123575e+00	-3.377036e+00	4.870202e+00	2.235622e+00	-5.224252e+00	-1.505194e-01	-1.853601e-01	1.870464e-02	-3.387380e-02
2.556633e-04	-1.191581e-02	1.643285e-01	-1.255774e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.146197e+00	5.389595e+00	1.346322e+00	4.420647e+00	-1.023103e+00	4.056982e+00	-3.760978e-01	1.360331e+00	-8.147595e-01	1.604155e+00
2.556633e-04	-6.090896e-02	-7.600889e-01	5.740501e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.990686e-01	2.515704e+00	2.983167e+00	9.797212e+00	-4.194587e+00	-1.051276e+01	-1.688663e-01	1.972204e+00	-6.162024e-01	-1.925473e+00
2.556633e-04	4.179700e-01	2.606168e-01	4.736627e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.063065e+00	4.366906e+00	-4.439676e-01	-6.589834e+00	-1.676791e+00	-3.971925e+00	-5.398462e-01	-2.592272e+00	6.257953e-02	-1.278917e+00
2.556633e-04	2.891495e-01	2.944350e-01	-6.516527e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.103215e+00	4.527701e+00	1.136254e-02	-8.610424e+00	-1.503331e+00	-2.060163e+00	2.251819e+00	-1.488199e+00	-1.534312e+00	1.554615e+00
2.556633e-04	-4.512043e-01	4.075977e-01	3.148075e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.014650e+00	3.883490e+00	2.802467e+00	-5.399070e-01	2.112849e+00	-1.192946e+00	6.665310e-01	5.553231e-01	-5.566265e-02	-1.356210e-01
2.556633e-04	-5.452466e-01	2.329491e-01	-7.653720e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.613449e-01	2.588669e+00	1.179814e+01	-5.599417e+00	1.100694e+01	-1.671729e+01	1.020267e+00	-2.035126e+00	1.073721e+00	-1.918760e+00
2.556633e-04	2.925902e-01	3.465741e-01	-2.219673e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.048708e+00	4.098922e+00	-5.486698e-01	1.221423e+00	-1.426738e+00	6.489928e-01	-6.608628e-01	-1.544961e-01	5.170180e-01	-5.599431e-01
2.556633e-04	6.113623e-01	5.448175e-01	-5.238224e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.119906e-01	2.201290e+00	-6.057364e+00	-8.711121e+00	1.883175e+01	-1.882330e+01	-1.275918e+00	-1.205517e+00	2.330289e+00	-2.731200e+00
2.556633e-04	-5.287913e-01	-2.133867e-01	3.917576e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.544392e-01	3.044029e+00	-4.288702e+00	2.920151e+00	4.267526e-01	2.640715e+00	-6.692687e-01	6.847389e-01	2.643454e-01	4.551484e-01
2.556633e-04	3.445192e-01	3.424082e-01	5.137486e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.461832e-01	2.335354e+00	-5.876952e+00	-3.228152e+00	-1.475448e+01	-1.516479e+01	-1.146561e+00	-2.028778e+00	-2.435063e+00	-3.315149e+00
2.556633e-04	-5.309393e-01	3.634929e-01	1.474799e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.873082e-01	4.259893e+00	-1.144692e-01	2.755449e+00	4.157553e+00	2.552960e+00	-9.022153e-01	1.928107e-01	3.817764e-03	8.320642e-01
2.556633e-04	-1.323637e-01	5.969230e-01	5.215891e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.075528e+00	5.120854e+00	2.473048e+00	-1.785447e+00	4.029973e-01	-1.479295e+00	6.242962e-01	-1.602214e-01	3.075915e-01	-2.439858e-02
2.556633e-04	2.110297e-01	4.931762e-01	8.018511e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.410784e-01	2.435031e+00	-8.090233e+00	-2.828302e+00	-1.193108e+01	-1.310217e+01	-1.087541e+00	-1.698389e+00	-1.166211e+00	-2.071704e+00
2.556633e-04	5.618886e-01	3.290903e-02	1.662675e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.058262e+00	5.034104e+00	6.278137e+00	-2.636697e-01	6.888583e-01	6.177713e+00	1.484560e+00	1.263286e-01	5.505903e-01	1.585427e+00
2.556633e-04	-8.417468e-02	9.350674e-02	6.148525e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.074068e+00	3.976888e+00	5.068185e+00	-1.116029e+00	-6.688095e-01	-1.533820e+00	-7.840010e-01	6.112185e-01	2.859955e-01	4.824347e-01
2.556633e-04	2.304024e-01	3.563021e-01	6.308784e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.083981e+00	4.165286e+00	-3.996230e+00	-1.028943e+00	2.526702e+00	4.354606e-01	9.378984e-01	-9.315512e-01	1.133262e+00	7.822557e-01
2.556633e-04	5.633494e-01	-6.081332e-01	4.151785e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.009792e+00	2.570725e+00	4.898435e+00	3.605902e+00	9.718958e-01	1.039813e+00	-5.628511e-01	3.673497e+00	-2.179919e+00	-3.734875e+00
